mechanism,side,event_utc,entry_utc,exit_utc,horizon_bars,entry_price,exit_price,ret_usd,win,mfe_max_h,mae_max_h,ref_level,context,net_x1,event_dt,entry_dt,event_bar_utc,event_hour,event_session,event_open,event_high,event_low,event_close,event_range,body,lower_wick,upper_wick,lower_wick_to_range,lower_wick_to_body,close_position_in_range,sweep_depth,reclaim_above_ref,sweep_depth_atr,atr96,atr_pct_rank_252,pdh,pdl,prior_mid,prior_range,event_close_below_prior_mid,event_close_above_prior_mid,bars_since_first_breach,h4_close,h4_sma20,h4_slope3,h4_up_context,h4_slope_positive
prev_day_low_sweep_rejection,LONG,2025-09-25T03:30:00+00:00,2025-09-25T03:45:00+0000,2025-09-25T04:45:00+00:00,4,3738.35,3738.71,0.36,1,23.15,6.83,3737.0,pdh=3791.13;pdl=3737.00,0.010000000000000009,2025-09-25 03:30:00+00:00,2025-09-25 03:45:00+00:00,2025-09-25T03:30:00+00:00,3,asia,3732.36,3738.56,3731.59,3738.3,6.9699999999998,5.940000000000055,0.7699999999999818,0.25999999999976353,0.11047345767575378,0.12962962962962538,0.9626972740315967,5.4099999999998545,1.300000000000182,1.1527244478969787,4.693229166666687,0.4642857142857143,3791.13,3737.0,3764.065,54.13000000000011,1,0,2,3742.8,3742.5775000000003,10.500500000000557,1,1
prev_day_low_sweep_rejection,LONG,2025-10-03T02:45:00+00:00,2025-10-03T03:00:00+0000,2025-10-03T04:00:00+00:00,4,3856.32,3848.53,-7.79,0,8.73,18.39,3853.16,pdh=3895.23;pdl=3853.16,-8.14,2025-10-03 02:45:00+00:00,2025-10-03 03:00:00+00:00,2025-10-03T02:45:00+00:00,2,asia,3852.31,3857.74,3847.25,3856.38,10.489999999999782,4.070000000000164,5.059999999999945,1.3599999999996726,0.4823641563393757,1.24324324324318,0.8703527168732411,5.9099999999998545,3.2200000000002547,1.031207401079599,5.731145833333348,0.27380952380952384,3895.23,3853.16,3874.1949999999997,42.070000000000164,1,0,1,3862.27,3856.7405,4.012000000000171,1,1
prev_day_low_sweep_rejection,LONG,2025-10-10T09:15:00+00:00,2025-10-10T09:30:00+0000,2025-10-10T10:30:00+00:00,4,3987.19,3994.98,7.79,1,19.38,16.75,3984.44,pdh=4059.05;pdl=3984.44,7.44,2025-10-10 09:15:00+00:00,2025-10-10 09:30:00+00:00,2025-10-10T09:15:00+00:00,9,london,3971.38,3988.47,3971.04,3987.02,17.429999999999836,15.639999999999873,0.3400000000001455,1.449999999999818,0.019506597819859365,0.02173913043479209,0.9168100975329988,13.400000000000091,2.5799999999999272,1.4715336482915706,9.106145833333338,0.9563492063492064,4059.05,3984.44,4021.745,74.61000000000013,1,0,37,3971.72,4001.335,1.6235000000001492,0,1
prev_day_low_sweep_rejection,LONG,2025-10-23T02:30:00+00:00,2025-10-23T02:45:00+0000,2025-10-23T03:45:00+00:00,4,4088.48,4079.8,-8.68,0,48.93,16.46,4080.37,pdh=4372.28;pdl=4080.37,-9.03,2025-10-23 02:30:00+00:00,2025-10-23 02:45:00+00:00,2025-10-23T02:30:00+00:00,2,asia,4077.29,4092.59,4073.42,4088.5,19.170000000000073,11.210000000000036,3.869999999999891,4.0900000000001455,0.201877934272294,0.345227475468321,0.786645800730301,6.949999999999818,8.13000000000011,0.38623180855127415,17.99437499999996,0.6746031746031746,4372.28,4080.37,4226.325,291.90999999999985,1,0,4,4087.6,4206.2295,-26.170499999999265,0,0
prev_day_low_sweep_rejection,LONG,2025-10-27T09:00:00+00:00,2025-10-27T09:15:00+0000,2025-10-27T10:15:00+00:00,4,4048.52,4042.62,-5.9,0,1.27,77.44,4043.96,pdh=4143.97;pdl=4043.96,-6.25,2025-10-27 09:00:00+00:00,2025-10-27 09:15:00+00:00,2025-10-27T09:00:00+00:00,9,london,4058.9,4061.4,4024.36,4048.5,37.039999999999964,10.400000000000091,24.139999999999873,2.5,0.6517278617710556,2.3211538461538135,0.6517278617710556,19.59999999999991,4.539999999999964,1.667907669396868,11.75124999999998,0.4722222222222222,4143.97,4043.96,4093.965,100.01000000000022,1,0,0,4043.21,4092.964000000001,-6.875499999999192,0,0
prev_day_low_sweep_rejection,LONG,2025-10-29T06:30:00+00:00,2025-10-29T06:45:00+0000,2025-10-29T07:45:00+00:00,4,3971.94,3993.8,21.86,1,58.11,0.59,3971.08,pdh=4097.55;pdl=3971.08,21.509999999999998,2025-10-29 06:30:00+00:00,2025-10-29 06:45:00+00:00,2025-10-29T06:30:00+00:00,6,asia,3968.46,3973.65,3965.77,3972.13,7.880000000000109,3.6700000000000728,2.6900000000000546,1.5199999999999818,0.34137055837563673,0.7329700272479568,0.8071065989847765,5.309999999999945,1.050000000000182,0.5020435900213667,10.576770833333327,0.09126984126984126,4097.55,3971.08,4034.315,126.47000000000025,1,0,26,3951.82,4022.5365000000006,-25.073499999999058,0,0
prev_day_low_sweep_rejection,LONG,2025-11-04T02:15:00+00:00,2025-11-04T02:30:00+0000,2025-11-04T03:30:00+00:00,4,3979.23,3995.34,16.11,1,21.26,12.56,3977.65,pdh=3998.77;pdl=3977.65,15.76,2025-11-04 02:15:00+00:00,2025-11-04 02:30:00+00:00,2025-11-04T02:15:00+00:00,2,asia,3983.98,3983.98,3975.51,3979.21,8.4699999999998,4.769999999999982,3.699999999999818,0.0,0.4368358913813348,0.7756813417190423,0.4368358913813348,2.1399999999998727,1.5599999999999454,0.2681249265866907,7.981354166666648,0.003968253968253968,3998.77,3977.65,3988.21,21.11999999999989,1,0,0,3986.29,3993.5615,-1.4960000000000946,0,0
prev_day_low_sweep_rejection,LONG,2025-11-05T04:30:00+00:00,2025-11-05T04:45:00+0000,2025-11-05T05:45:00+00:00,4,3964.3,3967.15,2.85,1,22.94,8.31,3962.43,pdh=4030.63;pdl=3962.43,2.5,2025-11-05 04:30:00+00:00,2025-11-05 04:45:00+00:00,2025-11-05T04:30:00+00:00,4,asia,3961.27,3964.47,3959.94,3964.29,4.529999999999745,3.019999999999982,1.3299999999999272,0.1799999999998363,0.29359823399558543,0.44039735099335603,0.9602649006622855,2.4899999999997817,1.8600000000001273,0.30818818250967456,8.079479166666673,0.20238095238095238,4030.63,3962.43,3996.5299999999997,68.20000000000027,1,0,18,3970.14,3991.9615,-6.906000000000404,0,0
prev_day_low_sweep_rejection,LONG,2025-11-14T16:30:00+00:00,2025-11-14T16:45:00+0000,2025-11-14T17:45:00+00:00,4,4099.7,4100.14,0.44,1,11.48,25.55,4098.8,pdh=4211.71;pdl=4098.80,0.09000000000000002,2025-11-14 16:30:00+00:00,2025-11-14 16:45:00+00:00,2025-11-14T16:30:00+00:00,16,new_york,4083.04,4103.14,4082.52,4099.66,20.620000000000346,16.61999999999989,0.5199999999999818,3.480000000000473,0.025218234723568045,0.03128760529482462,0.8312318137730158,16.2800000000002,0.8599999999996726,1.4494060039507262,11.232187499999933,0.9880952380952381,4211.71,4098.8,4155.255,112.90999999999985,1,0,13,4104.89,4165.775,-0.6520000000000437,0,0
prev_day_low_sweep_rejection,LONG,2025-11-17T21:00:00+00:00,2025-11-17T21:15:00+0000,2025-11-17T23:00:00+00:00,4,4039.57,4050.01,10.44,1,15.78,31.34,4031.88,pdh=4211.08;pdl=4031.88,10.09,2025-11-17 21:00:00+00:00,2025-11-17 21:15:00+00:00,2025-11-17T21:00:00+00:00,21,late_us,4030.37,4043.7,4029.57,4039.66,14.129999999999654,9.289999999999964,0.7999999999997272,4.039999999999964,0.05661712668080302,0.08611410118403987,0.7140835102618498,2.3099999999999454,7.779999999999745,0.23842341228456398,9.688645833333288,0.4087301587301587,4211.08,4031.88,4121.48,179.19999999999982,1,0,5,4040.18,4141.776,-13.518000000000029,0,0
prev_day_low_sweep_rejection,LONG,2025-11-18T14:15:00+00:00,2025-11-18T14:30:00+0000,2025-11-18T15:30:00+00:00,4,4077.11,4067.79,-9.32,0,4.89,36.78,4074.15,pdh=4106.62;pdl=4074.15,-9.67,2025-11-18 14:15:00+00:00,2025-11-18 14:30:00+00:00,2025-11-18T14:15:00+00:00,14,new_york,4063.72,4077.4,4063.72,4077.06,13.680000000000291,13.340000000000146,0.0,0.3400000000001455,0.0,0.0,0.9751461988303992,10.430000000000291,2.9099999999998545,1.0595891933077544,9.843437499999993,0.49603174603174605,4106.62,4074.15,4090.385,32.4699999999998,1,0,57,4032.12,4105.5644999999995,-28.418500000000677,0,0
prev_day_low_sweep_rejection,LONG,2025-11-21T03:15:00+00:00,2025-11-21T03:30:00+0000,2025-11-21T04:30:00+00:00,4,4057.75,4059.77,2.02,1,6.57,35.76,4055.49,pdh=4132.33;pdl=4055.49,1.67,2025-11-21 03:15:00+00:00,2025-11-21 03:30:00+00:00,2025-11-21T03:15:00+00:00,3,asia,4054.88,4059.06,4052.27,4057.72,6.789999999999964,2.8399999999996908,2.6100000000001273,1.3400000000001455,0.3843888070692403,0.9190140845071871,0.80265095729011,3.2199999999998,2.230000000000018,0.3080940468240575,10.451354166666638,0.7777777777777778,4132.33,4055.49,4093.91,76.84000000000015,1,0,1,4073.64,4065.531,-1.211500000000342,1,0
prev_day_low_sweep_rejection,LONG,2025-12-02T06:45:00+00:00,2025-12-02T07:00:00+0000,2025-12-02T08:00:00+00:00,4,4209.26,4214.05,4.79,1,9.93,28.1,4205.78,pdh=4230.48;pdl=4205.78,4.44,2025-12-02 06:45:00+00:00,2025-12-02 07:00:00+00:00,2025-12-02T06:45:00+00:00,6,asia,4205.23,4210.34,4203.24,4209.23,7.100000000000364,4.0,1.9899999999997817,1.110000000000582,0.28028169014079996,0.49749999999994543,0.843661971830912,2.5399999999999636,3.449999999999818,0.33918486576713613,7.488541666666738,0.6865079365079365,4230.48,4205.78,4218.129999999999,24.699999999999818,1,0,22,4218.61,4198.133,9.82799999999952,1,1
prev_day_low_sweep_rejection,LONG,2025-12-03T13:15:00+00:00,2025-12-03T13:30:00+0000,2025-12-03T14:30:00+00:00,4,4219.27,4227.3,8.03,1,22.15,24.13,4215.79,pdh=4264.54;pdl=4215.79,7.68,2025-12-03 13:15:00+00:00,2025-12-03 13:30:00+00:00,2025-12-03T13:15:00+00:00,13,new_york,4212.68,4220.71,4211.3,4219.27,9.409999999999854,6.5900000000001455,1.3800000000001091,1.4399999999995998,0.14665249734326571,0.20940819423369933,0.8469713071201251,4.489999999999782,3.480000000000473,0.6757913550632256,6.644062500000028,0.07936507936507936,4264.54,4215.79,4240.165,48.75,1,0,53,4213.35,4215.6625,5.829000000000633,0,1
prev_day_low_sweep_rejection,LONG,2025-12-05T21:30:00+00:00,2025-12-05T21:45:00+0000,2025-12-07T23:30:00+00:00,4,4195.32,4197.82,2.5,1,17.75,1.66,4194.53,pdh=4241.42;pdl=4194.53,2.15,2025-12-05 21:30:00+00:00,2025-12-05 21:45:00+00:00,2025-12-05T21:30:00+00:00,21,late_us,4198.86,4198.87,4191.95,4195.4,6.920000000000073,3.4600000000000364,3.449999999999818,0.010000000000218279,0.49855491329476614,0.9971098265895323,0.49855491329476614,2.5799999999999272,0.8699999999998909,0.4291878216569116,6.01135416666681,0.31746031746031744,4241.42,4194.53,4217.975,46.89000000000033,1,0,0,4202.34,4207.452,0.397000000000844,0,1
prev_day_low_sweep_rejection,LONG,2025-12-08T16:30:00+00:00,2025-12-08T16:45:00+0000,2025-12-08T17:45:00+00:00,4,4196.54,4187.99,-8.55,0,1.18,12.37,4191.95,pdh=4259.16;pdl=4191.95,-8.9,2025-12-08 16:30:00+00:00,2025-12-08 16:45:00+00:00,2025-12-08T16:30:00+00:00,16,new_york,4185.09,4196.82,4184.69,4196.31,12.13000000000011,11.220000000000255,0.4000000000005457,0.5099999999993088,0.032976092333103224,0.03565062388596583,0.9579554822754077,7.260000000000218,4.360000000000582,1.0373126553453926,6.9988541666667174,0.9841269841269841,4259.16,4191.95,4225.555,67.21000000000004,1,0,6,4191.43,4206.5505,-1.3504999999995562,0,0
prev_day_low_sweep_rejection,LONG,2025-12-09T02:00:00+00:00,2025-12-09T02:15:00+0000,2025-12-09T03:15:00+00:00,4,4194.97,4194.01,-0.96,0,3.65,24.99,4194.06,pdh=4209.27;pdl=4194.06,-1.31,2025-12-09 02:00:00+00:00,2025-12-09 02:15:00+00:00,2025-12-09T02:00:00+00:00,2,asia,4195.66,4196.95,4193.75,4195.0,3.199999999999818,0.6599999999998545,1.25,1.2899999999999636,0.3906250000000222,1.8939393939398115,0.3906250000000222,0.3100000000004002,0.9399999999995998,0.05545203845874367,5.590416666666641,0.13095238095238096,4209.27,4194.06,4201.665000000001,15.210000000000036,1,0,8,4190.3,4205.280000000001,-2.366499999999178,0,0
prev_day_low_sweep_rejection,LONG,2025-12-16T13:15:00+00:00,2025-12-16T13:30:00+0000,2025-12-16T14:30:00+00:00,4,4295.09,4327.61,32.52,1,39.8,3.88,4294.53,pdh=4308.24;pdl=4294.53,32.17,2025-12-16 13:15:00+00:00,2025-12-16 13:30:00+00:00,2025-12-16T13:15:00+00:00,13,new_york,4294.13,4297.6,4290.84,4295.07,6.760000000000218,0.9399999999995998,3.2899999999999636,2.530000000000655,0.48668639053252327,3.5000000000014513,0.6257396449703294,3.6899999999996,0.5399999999999636,0.5238067072809464,7.044583333333397,0.5912698412698413,4308.24,4294.53,4301.385,13.710000000000036,1,0,41,4294.42,4296.204,10.042499999999563,0,1
prev_day_low_sweep_rejection,LONG,2025-12-31T06:30:00+00:00,2025-12-31T06:45:00+0000,2025-12-31T07:45:00+00:00,4,4306.25,4331.45,25.2,1,30.88,3.18,4303.02,pdh=4526.16;pdl=4303.02,24.849999999999998,2025-12-31 06:30:00+00:00,2025-12-31 06:45:00+00:00,2025-12-31T06:30:00+00:00,6,asia,4296.59,4308.73,4292.51,4306.67,16.219999999999345,10.079999999999927,4.079999999999927,2.0599999999994907,0.25154130702836575,0.4047619047619005,0.8729963008631582,10.510000000000218,3.649999999999636,0.9915191776648953,10.599895833333335,0.5714285714285714,4526.16,4303.02,4414.59,223.13999999999942,1,0,2,4332.77,4430.6835,-22.946500000000015,0,0
prev_day_low_sweep_rejection,LONG,2026-01-01T23:15:00+00:00,2026-01-01T23:30:00+0000,2026-01-02T00:30:00+00:00,4,4330.77,4348.17,17.4,1,49.24,0.0,4324.51,pdh=4404.18;pdl=4324.51,17.049999999999997,2026-01-01 23:15:00+00:00,2026-01-01 23:30:00+00:00,2026-01-01T23:15:00+00:00,23,late_us,4329.29,4335.59,4324.23,4330.69,11.360000000000582,1.3999999999996362,5.0600000000004,4.900000000000546,0.44542253521128,3.614285714286939,0.56866197183096,0.28000000000065484,6.1799999999993815,0.026061663758059888,10.743749999999958,0.4523809523809524,4404.18,4324.51,4364.345,79.67000000000007,1,0,0,4313.14,4389.891,-30.70299999999952,0,0
prev_day_low_sweep_rejection,LONG,2026-01-08T06:00:00+00:00,2026-01-08T06:15:00+0000,2026-01-08T07:15:00+00:00,4,4427.64,4434.3,6.66,1,11.99,17.94,4427.89,pdh=4500.42;pdl=4427.89,6.3100000000000005,2026-01-08 06:00:00+00:00,2026-01-08 06:15:00+00:00,2026-01-08T06:00:00+00:00,6,asia,4419.15,4429.28,4417.86,4427.98,11.420000000000073,8.829999999999927,1.2899999999999636,1.300000000000182,0.11295971978983847,0.14609286523216017,0.8861646234675855,10.030000000000655,0.08999999999923602,1.251403618215938,8.01499999999993,0.7777777777777778,4500.42,4427.89,4464.155000000001,72.52999999999975,1,0,3,4431.47,4450.507,17.183499999999185,0,1
prev_day_low_sweep_rejection,LONG,2026-01-16T02:15:00+00:00,2026-01-16T02:30:00+0000,2026-01-16T03:30:00+00:00,4,4598.79,4595.91,-2.88,0,17.13,7.48,4598.05,pdh=4642.71;pdl=4598.05,-3.23,2026-01-16 02:15:00+00:00,2026-01-16 02:30:00+00:00,2026-01-16T02:15:00+00:00,2,asia,4599.4,4603.53,4596.81,4598.54,6.719999999999345,0.8599999999996726,1.7299999999995634,4.130000000000109,0.2574404761904363,2.0116279069770022,0.2574404761904363,1.2399999999997817,0.4899999999997817,0.16272520983128552,7.620208333333362,0.04365079365079365,4642.71,4598.05,4620.38,44.659999999999854,1,0,5,4600.0,4607.9905,0.363999999999578,0,1
prev_day_low_sweep_rejection,LONG,2026-01-30T02:30:00+00:00,2026-01-30T02:45:00+0000,2026-01-30T03:45:00+00:00,4,5173.67,5156.98,-16.69,0,72.22,116.07,5157.21,pdh=5596.58;pdl=5157.21,-17.040000000000003,2026-01-30 02:30:00+00:00,2026-01-30 02:45:00+00:00,2026-01-30T02:30:00+00:00,2,asia,5201.38,5209.62,5112.35,5173.87,97.26999999999953,27.51000000000022,61.51999999999953,8.239999999999782,0.6324663308317038,2.2362777171937127,0.6324663308317038,44.85999999999967,16.659999999999854,1.1997793539975306,37.39020833333327,1.0,5596.58,5157.21,5376.895,439.3699999999999,1,0,0,5406.63,5271.786,40.63350000000082,1,1
prev_day_low_sweep_rejection,LONG,2026-02-02T03:30:00+00:00,2026-02-02T03:45:00+0000,2026-02-02T04:45:00+00:00,4,4696.22,4698.98,2.76,1,16.92,292.97,4692.11,pdh=5450.97;pdl=4692.11,2.4099999999999997,2026-02-02 03:30:00+00:00,2026-02-02 03:45:00+00:00,2026-02-02T03:30:00+00:00,3,asia,4674.51,4729.1,4673.55,4696.28,55.55000000000018,21.769999999999527,0.9600000000000364,32.82000000000062,0.01728172817281788,0.044097381717963124,0.40918091809179996,18.55999999999949,4.170000000000073,0.33980680658725704,54.61927083333328,0.9603174603174603,5450.97,4692.11,5071.54,758.8600000000006,1,0,9,4766.4,5235.866,-43.225000000000364,0,0
prev_day_low_sweep_rejection,LONG,2026-02-06T05:45:00+00:00,2026-02-06T06:00:00+0000,2026-02-06T07:00:00+00:00,4,4866.13,4840.11,-26.02,0,36.6,40.27,4851.72,pdh=5091.67;pdl=4851.72,-26.37,2026-02-06 05:45:00+00:00,2026-02-06 06:00:00+00:00,2026-02-06T05:45:00+00:00,5,asia,4844.62,4871.18,4837.12,4865.33,34.0600000000004,20.710000000000036,7.5,5.850000000000364,0.22019964768056113,0.3621438918396903,0.8282442748091516,14.600000000000364,13.609999999999673,0.4912413517548967,29.720624999999973,0.6984126984126984,5091.67,4851.72,4971.695,239.94999999999982,1,0,23,4813.81,4914.500999999999,13.818999999998596,0,1
prev_day_low_sweep_rejection,LONG,2026-02-13T16:30:00+00:00,2026-02-13T16:45:00+0000,2026-02-13T17:45:00+00:00,4,5025.57,5023.16,-2.41,0,24.99,19.59,5019.64,pdh=5119.17;pdl=5019.64,-2.7600000000000002,2026-02-13 16:30:00+00:00,2026-02-13 16:45:00+00:00,2026-02-13T16:30:00+00:00,16,new_york,5000.22,5033.83,4998.59,5025.6,35.23999999999978,25.38000000000011,1.6300000000001091,8.229999999999563,0.04625425652667762,0.06422379826635548,0.7664585698070484,21.050000000000182,5.960000000000036,1.0929091784252243,19.26052083333327,1.0,5119.17,5019.64,5069.405000000001,99.52999999999975,1,0,66,5007.87,5022.878500000001,-6.612499999999272,0,0
prev_day_low_sweep_rejection,LONG,2026-02-18T14:45:00+00:00,2026-02-18T15:00:00+0000,2026-02-18T16:00:00+00:00,4,4983.53,4998.63,15.1,1,27.36,10.54,4966.34,pdh=5031.10;pdl=4966.34,14.75,2026-02-18 14:45:00+00:00,2026-02-18 15:00:00+00:00,2026-02-18T14:45:00+00:00,14,new_york,4960.35,4985.91,4960.35,4983.51,25.55999999999949,23.159999999999854,0.0,2.399999999999636,0.0,0.0,0.9061032863849889,5.989999999999782,17.170000000000073,0.507398681737547,11.805312499999994,0.3611111111111111,5031.1,4966.34,4998.72,64.76000000000022,1,0,59,4942.92,4959.556500000001,-4.646499999998923,0,0
prev_day_low_sweep_rejection,LONG,2026-02-24T14:15:00+00:00,2026-02-24T14:30:00+0000,2026-02-24T15:30:00+00:00,4,5106.61,5138.83,32.22,1,63.36,6.15,5098.86,pdh=5171.70;pdl=5098.86,31.869999999999997,2026-02-24 14:15:00+00:00,2026-02-24 14:30:00+00:00,2026-02-24T14:15:00+00:00,14,new_york,5116.37,5127.2,5094.16,5106.62,33.039999999999964,9.75,12.460000000000036,10.829999999999927,0.3771186440677981,1.2779487179487217,0.3771186440677981,4.699999999999818,7.760000000000218,0.38903259182616273,12.081249999999974,0.9722222222222222,5171.7,5098.86,5135.28,72.84000000000015,1,0,0,5150.64,5103.9045,26.48449999999957,1,1
prev_day_low_sweep_rejection,LONG,2026-03-03T06:30:00+00:00,2026-03-03T06:45:00+0000,2026-03-03T07:45:00+00:00,4,5316.26,5325.83,9.57,1,19.5,241.77,5304.95,pdh=5392.89;pdl=5304.95,9.22,2026-03-03 06:30:00+00:00,2026-03-03 06:45:00+00:00,2026-03-03T06:30:00+00:00,6,asia,5294.24,5319.4,5292.55,5316.31,26.849999999999454,22.07000000000062,1.6899999999995998,3.089999999999236,0.06294227188080574,0.07657453556862494,0.8849162011173446,12.399999999999636,11.360000000000582,0.7223783140864787,17.1655208333333,0.873015873015873,5392.89,5304.95,5348.92,87.94000000000051,1,0,1,5360.59,5262.5245,24.4975000000004,1,1
prev_day_low_sweep_rejection,LONG,2026-03-06T08:45:00+00:00,2026-03-06T09:00:00+0000,2026-03-06T10:00:00+00:00,4,5109.67,5085.46,-24.21,0,27.67,46.95,5105.89,pdh=5206.01;pdl=5105.89,-24.560000000000002,2026-03-06 08:45:00+00:00,2026-03-06 09:00:00+00:00,2026-03-06T08:45:00+00:00,8,london,5099.0,5109.66,5096.23,5109.66,13.430000000000291,10.659999999999854,2.7700000000004366,0.0,0.2062546537602663,0.2598499061914141,1.0,9.660000000000764,3.769999999999527,0.6683964711988076,14.452499999999995,0.28174603174603174,5206.01,5105.89,5155.950000000001,100.11999999999989,1,0,35,5108.46,5157.375,-32.55450000000019,0,0
prev_day_low_sweep_rejection,LONG,2026-03-09T02:00:00+00:00,2026-03-09T02:15:00+0000,2026-03-09T03:15:00+00:00,4,5064.17,5090.92,26.75,1,76.29,8.93,5062.72,pdh=5174.34;pdl=5062.72,26.4,2026-03-09 02:00:00+00:00,2026-03-09 02:15:00+00:00,2026-03-09T02:00:00+00:00,2,asia,5082.11,5082.21,5061.6,5064.15,20.609999999999673,17.960000000000036,2.5499999999992724,0.1000000000003638,0.12372634643373667,0.14198218262802156,0.12372634643373667,1.1199999999998909,1.4299999999993815,0.06477888902276747,17.289583333333344,0.8293650793650794,5174.34,5062.72,5118.530000000001,111.61999999999989,1,0,8,5049.86,5133.112999999999,-2.6040000000011787,0,0
prev_day_low_sweep_rejection,LONG,2026-03-12T15:30:00+00:00,2026-03-12T15:45:00+0000,2026-03-12T16:45:00+00:00,4,5125.65,5133.85,8.2,1,12.0,70.55,5124.74,pdh=5238.46;pdl=5124.74,7.85,2026-03-12 15:30:00+00:00,2026-03-12 15:45:00+00:00,2026-03-12T15:30:00+00:00,15,new_york,5120.93,5132.35,5118.12,5125.61,14.230000000000473,4.6799999999993815,2.8100000000004,6.740000000000691,0.1974701335207524,0.6004273504275153,0.5263527758256875,6.619999999999891,0.8699999999998909,0.6753451005812604,9.802395833333426,0.047619047619047616,5238.46,5124.74,5181.6,113.72000000000025,1,0,1,5181.25,5164.822,9.52350000000024,1,1
prev_day_low_sweep_rejection,LONG,2026-03-13T02:00:00+00:00,2026-03-13T02:15:00+0000,2026-03-13T03:15:00+00:00,4,5127.79,5112.2,-15.59,0,0.18,61.24,5127.02,pdh=5222.93;pdl=5127.02,-15.94,2026-03-13 02:00:00+00:00,2026-03-13 02:15:00+00:00,2026-03-13T02:00:00+00:00,2,asia,5111.18,5128.3,5108.8,5127.8,19.5,16.61999999999989,2.380000000000109,0.5,0.12205128205128765,0.14320096269555505,0.9743589743589743,18.220000000000255,0.7799999999997453,1.8457057836588855,9.871562500000048,0.12698412698412698,5222.93,5127.02,5174.975,95.90999999999985,1,0,8,5113.36,5165.817000000001,0.9950000000008004,0,1
prev_day_low_sweep_rejection,LONG,2026-03-16T02:00:00+00:00,2026-03-16T02:15:00+0000,2026-03-16T03:15:00+00:00,4,5016.16,4999.82,-16.34,0,19.63,28.31,5009.43,pdh=5128.30;pdl=5009.43,-16.69,2026-03-16 02:00:00+00:00,2026-03-16 02:15:00+00:00,2026-03-16T02:00:00+00:00,2,asia,5004.32,5018.39,5002.34,5016.15,16.050000000000182,11.829999999999927,1.9799999999995634,2.240000000000691,0.12336448598127982,0.16737109044797766,0.8604361370716096,7.0900000000001455,6.719999999999345,0.5304776824335482,13.365312500000025,1.0,5128.3,5009.43,5068.865,118.86999999999989,1,0,8,5025.51,5134.4945,-25.233000000000175,0,0
prev_day_low_sweep_rejection,LONG,2026-03-18T10:45:00+00:00,2026-03-18T11:00:00+0000,2026-03-18T12:00:00+00:00,4,4976.14,4928.82,-47.32,0,3.98,142.01,4970.1,pdh=5037.59;pdl=4970.10,-47.67,2026-03-18 10:45:00+00:00,2026-03-18 11:00:00+00:00,2026-03-18T10:45:00+00:00,10,london,4983.66,4983.94,4962.69,4976.06,21.25,7.599999999999454,13.3700000000008,0.27999999999974534,0.629176470588273,1.7592105263160212,0.629176470588273,7.410000000000764,5.960000000000036,0.8721708638827776,8.496041666666693,0.09126984126984126,5037.59,4970.1,5003.845,67.48999999999978,1,0,0,4987.39,5024.2265,-16.85149999999976,0,0
prev_day_low_sweep_rejection,LONG,2026-03-23T14:15:00+00:00,2026-03-23T14:30:00+0000,2026-03-23T15:30:00+00:00,4,4481.45,4448.21,-33.24,0,31.23,130.23,4477.35,pdh=4735.65;pdl=4477.35,-33.59,2026-03-23 14:15:00+00:00,2026-03-23 14:30:00+00:00,2026-03-23T14:15:00+00:00,14,new_york,4465.55,4482.23,4453.55,4481.3,28.67999999999938,15.75,12.0,0.9299999999993815,0.4184100418410132,0.7619047619047619,0.9675732217573431,23.800000000000182,3.949999999999818,0.6372546285191576,37.34770833333334,1.0,4735.65,4477.35,4606.5,258.2999999999993,1,0,57,4478.45,4652.824,-94.9905000000008,0,0
prev_day_low_sweep_rejection,LONG,2026-03-24T20:30:00+00:00,2026-03-24T20:45:00+0000,2026-03-24T22:45:00+00:00,4,4464.29,4470.26,5.97,1,137.84,17.16,4449.75,pdh=4536.11;pdl=4449.75,5.62,2026-03-24 20:30:00+00:00,2026-03-24 20:45:00+00:00,2026-03-24T20:30:00+00:00,20,new_york,4399.65,4483.96,4398.9,4465.44,85.0600000000004,65.78999999999996,0.75,18.520000000000437,0.008817305431460105,0.011399908800729601,0.78227133787914,50.850000000000364,15.6899999999996,2.084096468870484,24.39906250000006,0.36904761904761907,4536.11,4449.75,4492.93,86.35999999999967,1,0,82,4473.98,4483.6545,-42.977499999999964,0,0
prev_day_low_sweep_rejection,LONG,2026-03-27T15:00:00+00:00,2026-03-27T15:15:00+0000,2026-03-27T16:15:00+00:00,4,4506.78,4528.94,22.16,1,48.2,30.98,4486.85,pdh=4602.13;pdl=4486.85,21.81,2026-03-27 15:00:00+00:00,2026-03-27 15:15:00+00:00,2026-03-27T15:00:00+00:00,15,new_york,4465.94,4514.25,4465.04,4507.26,49.210000000000036,41.32000000000062,0.8999999999996362,6.989999999999782,0.018288965657379305,0.021781219748296776,0.8579557000609678,21.8100000000004,20.409999999999854,1.3754738176730121,15.856354166666685,0.13095238095238096,4602.13,4486.85,4544.49,115.27999999999975,1,0,60,4437.71,4467.449,10.16899999999896,0,1
